712.33374,289.918
712.41791,288.882
712.50208,289.295
712.5863,289.557
712.67047,287.963
712.75464,288.571
712.83887,288.995
712.92303,288.063
713.00726,289.788
713.09143,288.742
713.1756,288.426
713.25983,287.179
713.34399,287.346
713.42816,286.203
713.51239,286.188
713.59656,287.552
713.68073,286.834
713.76495,285.053
713.84912,284.125
713.93329,284.858
714.01752,283.85
714.10168,283.34
714.18591,283.783
714.27008,283.573
714.35425,283.341
714.43848,283.023
714.52264,283.612
714.60681,283.461
714.69104,283.098
714.77521,282.871
714.85938,283.161
714.9436,283.653
715.02777,283.608
715.11194,281.219
715.19617,280.321
715.28033,281.307
715.36456,281.192
715.44873,279.592
715.5329,279.107
715.61713,279.875
715.70129,281.919
715.78546,282.838
715.86969,282.22
715.95386,281.437
716.03802,282.683
716.12225,283.026
716.20642,282.267
716.29059,281.205
716.37482,280.886
716.45898,280.481
716.54321,281.927
716.62738,282.644
716.71155,281.621
716.79578,282.905
716.87994,284.843
716.96411,283.328
717.04834,283.772
717.13251,282.548
717.21667,281.845
717.3009,282.987
717.38507,282.927
717.46924,283.564
717.55347,284.945
717.63763,283.726
717.72186,283.146
717.80603,285.565
717.8902,287.269
717.97443,285.168
718.05859,284.717
718.14276,284.501
718.22699,285.362
718.31116,283.929
718.39532,283.385
718.47955,283.225
718.56372,283.908
718.64789,284.483
718.73212,284.73
718.81628,283.86
718.90051,282.611
718.98468,280.533
719.06885,281.173
719.15308,283.182
719.23724,283.51
719.32141,282.838
719.40564,285.756
719.48981,284.253
719.57397,284.552
719.6582,283.538
719.74237,282.298
719.82654,282.895
719.91077,283.394
719.99493,283.783
720.07916,283.412
720.16333,284.074
720.2475,286.458
720.33173,287.051
720.41589,287.033
720.50006,287.488
720.58429,288.571
720.66846,289.721
720.75262,290.484
720.83685,292.79
720.92102,295.254
721.00519,297.533
721.08942,302.424
721.17358,307.512
721.25781,310.742
721.34198,312.404
721.42615,311.121
721.51038,311.472
721.59454,312.771
721.67871,313.629
721.76294,313.048
721.84711,314.331
721.93127,317.743
722.0155,318.578
722.09967,314.836
722.18384,310.303
722.26807,306.043
722.35223,300.046
722.4364,296.538
722.52063,294.624
722.6048,291.722
722.68903,289.705
722.77319,287.531
722.85736,286.874
722.94159,286.672
723.02576,287.919
723.10992,288.198
723.19415,287.905
723.27832,287.355
723.36249,286.791
723.44672,287.196
723.53088,284.692
723.61505,288.24
723.69928,290.581
723.78345,290.503
723.86768,290.041
723.95184,290.303
724.03601,287.162
724.12024,286.256
724.20441,287.754
724.28857,290.283
724.3728,290.168
724.45697,290
724.54114,290.565
724.62537,289.013
724.70953,291.211
724.7937,290.298
724.87793,290.752
724.9621,291.485
725.04633,291.093
725.13049,292.538
725.21466,292.26
725.29889,290.36
725.38306,289.046
725.46722,290.006
725.55145,290.922
725.63562,291.21
725.71979,292.537
725.80402,293.968
725.88818,291.952
725.97235,290.457
726.05658,288.432
726.14075,290.612
726.22498,292.303
726.30914,291.23
726.39331,291.342
726.47754,291.978
726.56171,292.503
726.64587,294.722
726.7301,297.017
726.81427,295.42
726.89844,293.412
726.98267,293.251
727.06683,291.077
727.151,291.586
727.23523,289.725
727.3194,291.338
727.40363,295.475
727.48779,299.049
727.57196,298.723
727.65619,297.521
727.74036,299.174
727.82452,299.145
727.90875,298.037
727.99292,299.767
728.07709,301.746
728.16132,304.822
728.24548,304.375
728.32965,302.294
728.41388,300.661
728.49805,299.339
728.58228,299.006
728.66644,299.177
728.75061,301.507
728.83484,305.667
728.91901,305.557
729.00317,304.145
729.0874,305.59
729.17157,308.026
729.25574,307.426
729.33997,305.818
729.42413,307.15
729.5083,308.325
729.59253,307.666
729.6767,307.379
729.76093,309.614
729.84509,313.177
729.92926,314.506
730.01349,309.582
730.09766,305.709
730.18182,307.484
730.26605,308.625
730.35022,307.767
730.43439,309.845
730.51862,314.54
730.60278,315.748
730.68695,312.865
730.77118,312.865
730.85535,314.949
730.93958,312.409
731.02374,311.201
731.10791,314.535
731.19214,315.374
731.27631,313.343
731.36047,314.042
731.4447,314.242
731.52887,311.332
731.61304,312.276
731.69727,315.936
731.78143,318.056
731.8656,318.58
731.94983,317.953
732.034,318.69
732.11823,317.469
732.20239,317.056
732.28656,319.845
732.37079,321.758
732.45496,321.395
732.53912,319.636
732.62335,319.25
732.70752,320.967
732.79169,322.481
732.87592,322.129
732.96008,320.809
733.04425,320.763
733.12848,323.131
733.21265,325.625
733.29688,324.162
733.38104,323.275
733.46521,322.75
733.54944,322.474
733.63361,325.026
733.71777,328.382
733.802,328.503
733.88617,326.079
733.97034,326.598
734.05457,326.436
734.13873,323.293
734.2229,323.081
734.30713,325.186
734.3913,327.027
734.47552,328.916
734.55969,330.461
734.64386,332.102
734.72809,330.395
734.81226,330.317
734.89642,331.734
734.98065,330.25
735.06482,332.26
735.14899,333.195
735.23322,331.464
735.31738,331.533
735.40155,332.49
735.48578,333.724
735.56995,332.889
735.65417,332.877
735.73834,334.418
735.82251,334.157
735.90674,332.471
735.99091,332.454
736.07507,334.649
736.1593,334.568
736.24347,332.744
736.32764,335.055
736.41187,337.74
736.49603,339.139
736.5802,341.362
736.66443,340.956
736.7486,339.184
736.83282,339.136
736.91699,339.452
737.00116,338.13
737.08539,336.314
737.16956,335.751
737.25372,339.639
737.33795,339.087
737.42212,334.753
737.50629,335.13
737.59052,341.053
737.67468,343.184
737.75885,342.881
737.84308,343.726
737.92725,341.921
738.01147,339.851
738.09564,337.786
738.17981,337.497
738.26404,339.573
738.34821,343.452
738.43237,344.538
738.5166,344.279
738.60077,342.753
738.68494,338.559
738.76917,339.23
738.85333,341.139
738.9375,342.84
739.02173,346.008
739.1059,345.274
739.19012,340.215
739.27429,337.159
739.35846,342.756
739.44269,345.041
739.52686,342.138
739.61102,345.6
739.69525,346.877
739.77942,345.479
739.86359,347.803
739.94781,348.547
740.03198,346.591
740.11615,344.886
740.20038,345.154
740.28455,346.887
740.36871,346.822
740.45294,346.95
740.53711,347.442
740.62134,347.431
740.70551,348.344
740.78967,349.192
740.8739,349.02
740.95807,347.379
741.04224,349.642
741.12646,350.627
741.21063,349.376
741.2948,349.764
741.37903,351.72
741.4632,350.803
741.54736,349.104
741.63159,349.703
741.71576,353.45
741.79999,354.259
741.88416,352.644
741.96832,351.84
742.05255,350.597
742.13672,351.168
742.22089,352.733
742.30511,354.445
742.38928,354.657
742.47345,353.043
742.55768,351.917
742.64185,353.824
742.72601,356.694
742.81024,354.272
742.89441,351.896
742.97864,354.958
743.06281,355.08
743.14697,353.133
743.2312,353.825
743.31537,354.128
743.39954,355.186
743.48376,357.08
743.56793,356.898
743.6521,357.14
743.73633,358.108
743.8205,358.653
743.90466,356.514
743.98889,357.913
744.07306,355.054
744.15729,355.995
744.24146,358.753
744.32562,358.219
744.40985,356.055
744.49402,358.059
744.57819,359.762
744.66241,356.967
744.74658,354.701
744.83075,355.249
744.91498,355.936
744.99915,356.153
745.08331,357.288
745.16754,358.342
745.25171,357.864
745.33594,363.13
745.4201,360.117
745.50427,356.234
745.5885,354.866
745.67267,358.951
745.75684,362.291
745.84106,359.606
745.92523,358.925
746.0094,358.87
746.09363,358.666
746.1778,358.813
746.26196,357.136
746.34619,359.66
746.43036,361.912
746.51459,357.348
746.59875,356.575
746.68292,360.492
746.76715,363.159
746.85132,359.975
746.93549,357.859
747.01971,356
747.10388,355.913
747.18805,355.178
747.27228,356.137
747.35645,359.53
747.44061,363.533
747.52484,364.366
747.60901,361.913
747.69324,360.579
747.7774,357.241
747.86157,360.374
747.9458,363.323
748.02997,362.364
748.11414,361.91
748.19836,360.931
748.28253,359.966
748.3667,358.683
748.45093,360.769
748.5351,361.965
748.61926,362.774
748.70349,364.3
748.78766,363.382
748.87189,362.766
748.95605,360.472
749.04022,359.65
749.12445,361.902
749.20862,363.2
749.29279,361.692
749.37701,360.235
749.46118,362.48
749.54535,364.079
749.62958,366.896
749.71375,365.93
749.79791,362.246
749.88214,361.693
749.96631,362.149
750.05054,364.512
750.1347,363.692
750.21887,361.787
750.3031,361.757
750.38727,364.255
750.47144,365.077
750.55566,366.97
750.63983,364.917
750.724,360.521
750.80823,360.924
750.8924,360.521
750.97656,359.359
751.06079,360.912
751.14496,362.368
751.22919,361.601
751.31335,363.465
751.39752,363.619
751.48175,365.263
751.56592,368.704
751.65009,367.824
751.73431,367.582
751.81848,366.14
751.90265,364.024
751.98688,362.054
752.07104,359.712
752.15521,360.553
752.23944,363.079
752.32361,364.313
752.40784,364.685
752.492,365.902
752.57617,366.084
752.6604,361.704
752.74457,360.305
752.82874,363.033
752.91296,365.136
752.99713,365.632
753.0813,363.532
753.16553,365.519
753.24969,365.288
753.33386,361.018
753.41809,361.358
753.50226,362.784
753.58649,356.772
753.67065,356.738
753.75482,361.883
753.83905,364.519
753.92322,362.975
754.00739,360.651
754.09161,359.094
754.17578,358.385
754.25995,360.293
754.34418,359.292
754.42834,355.421
754.51251,352.884
754.59674,350.369
754.68091,347.754
754.76514,345.344
754.8493,344.819
754.93347,342.744
755.0177,340.594
755.10187,340.944
755.18604,338.287
755.27026,336.13
755.35443,335.698
755.4386,332.967
755.52283,326.446
755.60699,327.447
755.69116,328.981
755.77539,325.623
755.85956,326.464
755.94379,326.315
756.02795,323.034
756.11212,321.89
756.19635,322.322
756.28052,320.652
756.36469,318.915
756.44891,316.549
756.53308,316.326
756.61725,317.754
756.70148,319.193
756.78564,317.708
756.86981,317.425
756.95404,315.353
757.03821,311.553
757.12244,312.492
757.2066,312.275
757.29077,311.309
757.375,310.067
757.45917,310.306
757.54333,308.494
757.62756,306.376
757.71173,305.249
757.7959,303.792
757.88013,305.139
757.96429,306.778
758.04846,303.916
758.13269,298.763
758.21686,296.349
758.30109,295.78
758.38525,296.103
758.46942,299.3
758.55365,299.567
758.63782,297.402
758.72198,296.343
758.80621,296.122
758.89038,292.93
758.97455,291.893
759.05878,293.819
759.14294,293.916
759.22711,293.684
759.31134,295.426
759.39551,295.66
759.47968,292.563
759.5639,288.617
759.64807,289.131
759.7323,294.073
759.81647,295.221
759.90063,293.042
759.98486,291.555
760.06903,292.157
760.1532,292.649
760.23743,291.667
760.32159,291.338
760.40576,292.576
760.48999,293.412
760.57416,291.079
760.65833,289.376
760.74255,289.94
760.82672,291.025
760.91095,290.646
760.99512,292.187
761.07928,293.634
761.16351,292.941
761.24768,292.799
761.33185,293.315
761.41608,292.925
761.50024,291.547
761.58441,293.1
761.66864,295.81
761.75281,294.871
761.83698,292.131
761.9212,291.56
762.00537,292.053
762.0896,293.982
762.17377,295.229
762.25793,295.945
762.34216,296.299
762.42633,295.43
762.5105,293.529
762.59473,293.407
762.67889,292.684
762.76306,296.089
762.84729,298.134
762.93146,296.315
763.01563,295.203
763.09985,297.445
763.18402,295.971
763.26825,295.638
763.35242,298.35
763.43658,301.09
763.52081,301.496
763.60498,299.92
763.68915,302.987
763.77338,303.88
763.85754,302.44
763.94171,303.988
764.02594,306.61
764.11011,307.29
764.19427,304.978
764.2785,305.057
764.36267,309.529
764.4469,309.536
764.53107,307.523
764.61523,309.722
764.69946,311.621
764.78363,309.627
764.8678,314.715
764.95203,318.09
765.03619,320.149
765.12036,322.486
765.20459,323.546
765.28876,322.269
765.37292,320.245
765.45715,319.804
765.54132,320.82
765.62555,322.63
765.70972,326.64
765.79388,327.908
765.87811,324.849
765.96228,324.661
766.04645,329.12
766.13068,329.617
766.21484,328.123
766.29901,329.367
766.38324,331.424
766.46741,332.471
766.55157,331.505
766.6358,329.214
766.71997,332.452
766.8042,335.846
766.88837,330.894
766.97253,335.509
767.05676,335.271
767.14093,333.325
767.2251,337.525
767.30933,337.34
767.39349,341.802
767.47766,340.774
767.56189,341.315
767.64606,343.111
767.73022,342.907
767.81445,345.598
767.89862,346.897
767.98285,346.367
768.06702,345.883
768.15118,344.048
768.23541,344.223
768.31958,343.673
768.40375,347.076
768.48798,352.383
768.57214,352.744
768.65631,349.677
768.74054,348.152
768.82471,347.708
768.90887,347.705
768.9931,351.09
769.07727,353.74
769.1615,355.841
769.24567,356.967
769.32983,357.378
769.41406,354.95
769.49823,354.931
769.5824,356.335
769.66663,357.6
769.75079,357.601
769.83496,360.261
769.91919,356.474
770.00336,358.216
770.08752,360.374
770.17175,361.164
770.25592,360.115
770.34015,358.515
770.42432,356.448
770.50848,353.851
770.59271,355.943
770.67688,362.566
770.76105,360.126
770.84528,359.654
770.92944,361.025
771.01361,361.721
771.09784,362.363
771.18201,358.863
771.26617,361.959
771.3504,366.214
771.43457,361.388
771.5188,358.238
771.60297,361.654
771.68713,363.193
771.77136,362.127
771.85553,362.396
771.9397,365.978
772.02393,363.659
772.10809,361.749
772.19226,362.245
772.27649,360.397
772.36066,360.993
772.44482,363.924
772.52905,361.913
772.61322,363.517
772.69745,363.236
772.78162,361.694
772.86578,363.695
772.95001,367.3
773.03418,367.12
773.11835,364.845
773.20258,364.453
773.28674,361.828
773.37091,360.897
773.45514,364.434
773.53931,362.193
773.62347,360.212
773.7077,362.465
773.79187,364.078
773.8761,363.11
773.96027,359.522
774.04443,362.142
774.12866,365.003
774.21283,362.667
774.297,360.798
774.38123,362.616
774.46539,363.53
774.54956,364.017
774.63379,367.715
774.71796,368.76
774.80212,366.25
774.88635,365.999
774.97052,363.753
775.05475,358.233
775.13892,360.056
775.22308,362.148
775.30731,362.324
775.39148,360.65
775.47565,362.831
775.55988,364.431
775.64404,361.889
775.72821,361.308
775.81244,362.516
775.89661,361.258
775.98077,363.051
776.065,363.888
776.14917,364.539
776.2334,365.665
776.31757,361.943
776.40173,361.615
776.48596,365.261
776.57013,365.429
776.6543,366.933
776.73853,365.828
776.82269,362.665
776.90686,362.013
776.99109,362.805
777.07526,365.108
777.15942,364.568
777.24365,363.761
777.32782,365.634
777.41199,367.995
777.49622,364.843
777.58038,361.875
777.66461,361.312
777.74878,361.147
777.83295,359.273
777.91718,358.139
778.00134,363.659
778.08551,365.705
778.16974,364.407
778.25391,365.617
778.33807,364.013
778.4223,360.22
778.50647,362.372
778.59064,365.23
778.67487,364.812
778.75903,366.318
778.84326,366.956
778.92743,364.127
779.0116,363.31
779.09583,365.583
779.17999,366.644
779.26416,366.716
779.34839,365.731
779.43256,365.843
779.51672,365.197
779.60095,363.553
779.68512,362.699
779.76929,362.886
779.85352,365.364
779.93768,366.846
780.02191,367.691
780.10608,367.25
780.19025,365.737
780.27448,363.501
780.35864,361.072
780.44281,363.602
780.52704,365.42
780.61121,364.42
780.69537,363.308
780.7796,362.924
780.86377,364.724
780.94794,365.091
781.03217,365.036
781.11633,366.335
781.20056,366.162
781.28473,365.417
781.3689,365.884
781.45313,366.05
781.53729,363.081
781.62146,362.762
781.70569,362.164
781.78986,363.245
781.87402,362.659
781.95825,362.379
782.04242,361.093
782.12659,361.352
782.21082,362.336
782.29498,361.205
782.37921,359.901
782.46338,361.352
782.54755,361.002
782.63177,358.846
782.71594,359.267
782.80011,358.201
782.88434,359.573
782.96851,361.83
783.05267,361.169
783.1369,359.389
783.22107,359.607
783.30524,361.351
783.38947,360.864
783.47363,359.388
783.55786,357.836
783.64203,357.822
783.7262,355.346
783.81042,356.137
783.89459,355.917
783.97876,356.273
784.06299,358.256
784.14716,356.754
784.23132,354.76
784.31555,356.214
784.39972,356.751
784.48389,354.632
784.56812,353.832
784.65228,354.822
784.73651,354.747
784.82068,351.075
784.90485,350.596
784.98907,354.371
785.07324,352.543
785.15741,350.899
785.24164,352.635
785.32581,353.976
785.40997,354.571
785.4942,352.95
785.57837,352.613
785.66254,351.541
785.74677,354.871
785.83093,358.044
785.91516,356.367
785.99933,355.133
786.0835,355.883
786.16772,351.608
786.25189,351.731
786.33606,353.644
786.42029,352.504
786.50446,353.033
786.58862,353.543
786.67285,350.918
786.75702,351.815
786.84119,353.298
786.92542,355.278
787.00958,357.205
787.09381,357.372
787.17798,355.326
787.26215,351.314
787.34637,351.415
787.43054,353.139
787.51471,350.48
787.59894,351.592
787.68311,352.115
787.76727,353.124
787.8515,351.408
787.93567,350.373
788.01984,350.632
788.10406,351.435
788.18823,351.56
788.27246,350.845
788.35663,350.188
788.4408,347.848
788.52502,346.817
788.60919,349.001
788.69336,350.199
788.77759,352.486
788.86176,352.281
788.94592,349.396
789.03015,347.556
789.11432,347.178
789.19849,346.153
789.28271,347.325
789.36688,350.109
789.45111,351.745
789.53528,350.849
789.61945,350.364
789.70367,349.285
789.78784,344.383
789.87201,343.116
789.95624,345.98
790.04041,347.52
790.12457,349.635
790.2088,352.673
790.29297,352.287
790.37714,347.378
790.46136,348.977
790.54553,349.408
790.62976,348.647
790.71393,349.037
790.7981,348.52
790.88232,349.323
790.96649,349.528
791.05066,344.762
791.13489,341.203
791.21906,342.218
791.30322,344.994
791.38745,347.041
791.47162,344.949
791.55579,343.03
791.64001,341.943
791.72418,343.068
791.80841,345.183
791.89258,346.63
791.97675,348.576
792.06097,347.334
792.14514,344.883
792.22931,344.087
792.31354,345.225
792.39771,346.132
792.48187,346.915
792.5661,347.05
792.65027,345
792.73444,343.999
792.81866,352.689
792.90283,345.579
792.98706,343.737
793.07123,343.215
793.1554,342.244
793.23962,346.376
793.32379,349.99
793.40796,347.018
793.49219,345.137
793.57635,345.026
793.66052,348.35
793.74475,349.66
793.82892,345.747
793.91309,345.052
793.99731,346.202
794.08148,342.883
794.16571,344.83
794.24988,347.122
794.33405,346.76
794.41827,348.208
794.50244,349.653
794.58661,348.721
794.67084,349.177
794.755,350.221
794.83917,349.27
794.9234,347.793
795.00757,348.984
795.09174,350.492
795.17596,349.192
795.26013,348.775
795.3443,354.294
795.42853,349.559
795.5127,350.195
795.59692,352.239
795.68109,354.352
795.76526,352.234
795.84949,347.923
795.93365,348.198
796.01782,350.715
796.10205,350.748
796.18622,350.623
796.27039,352.42
796.35461,348.547
796.43878,346.064
796.52295,347.505
796.60718,349.046
796.69135,348.915
796.77557,350.407
796.85974,351.102
796.94391,349.566
797.02814,349.368
797.1123,349.126
797.19647,348.976
797.2807,351.04
797.36487,353.163
797.44904,356.441
797.53326,353.912
797.61743,355.082
797.7016,352.08
797.78583,347.01
797.87,348.867
797.95422,351.803
798.03839,360.97
798.12256,357.742
798.20679,354.85
798.29095,354.554
798.37512,354.27
798.45935,351.878
798.54352,351.131
798.62769,357.807
798.71191,356.589
798.79608,354.745
798.88025,355.508
798.96448,359.414
799.04865,361.033
799.13287,359.73
799.21704,358.633
799.30121,363.24
799.38544,360.576
799.4696,360.354
799.55377,359.507
799.638,357.785
799.72217,360.797
799.80634,363.378
799.89056,360.322
799.97473,362.138
800.0589,367.687
800.14313,371.444
800.22729,368.988
800.31152,369.346
800.39569,370.919
800.47986,366.461
800.56409,373.469
800.64825,374.962
800.73242,374.27
800.81665,375.565
800.90082,374.582
800.98499,373.702
801.06921,373.324
801.15338,374.325
801.23755,375.978
801.32178,381.93
801.40594,382.124
801.49017,385.849
801.57434,384.999
801.65851,384.639
801.74274,387.105
801.8269,383.604
801.91107,388.916
801.9953,391.24
802.07947,393.345
802.16364,393.624
802.24786,394.349
802.33203,396.657
802.4162,398.194
802.50043,401.974
802.58459,403.372
802.66882,403.367
802.75299,405.698
802.83716,406.069
802.92139,407.057
803.00555,411.61
803.08972,416.333
803.17395,421.127
803.25812,428.201
803.34229,433.524
803.42651,438.347
803.51068,447.172
803.59485,460.067
803.67908,480.587
803.76324,504.375
803.84747,534.356
803.93164,575.844
804.01581,627.342
804.10004,688.986
804.1842,761.855
804.26837,840.119
804.3526,931.274
804.43677,1046.62
804.52094,1175.39
804.60516,1297.04
804.68933,1408.51
804.7735,1528.18
804.85773,1621.06
804.94189,1719.96
805.02612,1836.33
805.11029,1905.87
805.19446,1921.58
805.27869,1923.99
805.36285,1916.89
805.44702,1907.18
805.53125,1856.73
805.61542,1754.26
805.69958,1650.82
805.78381,1518.25
805.86798,1337.57
805.95215,1143.03
806.03638,1001.79
806.12054,808.063
806.20477,712.217
806.28894,687.58
806.37311,684.569
806.45734,694.531
806.5415,706.053
806.62567,722.536
806.7099,742.461
806.79407,774.958
806.87823,806.522
806.96246,834.918
807.04663,880.949
807.1308,929.282
807.21503,963.977
807.29919,996.936
807.38342,1030.81
807.46759,1065.48
807.55176,1104.6
807.63599,1123.19
807.72015,1121.43
807.80432,1117.03
807.88855,1101.89
807.97272,1081.43
808.05688,1049.05
808.14111,997.545
808.22528,954.359
808.30945,927.49
808.39368,902.387
808.47784,902.234
808.56207,920.973
808.64624,937.749
808.73041,963.263
808.81464,991.56
808.8988,1027.99
808.98297,1073.45
809.0672,1129.51
809.15137,1177.35
809.23553,1224.1
809.31976,1283.01
809.40393,1359.89
809.4881,1431.52
809.57233,1513.93
809.65649,1595.76
809.74072,1690.6
809.82489,1790.47
809.90906,1903.43
809.99329,2019.72
810.07745,2136.15
810.16162,2276.65
810.24585,2444.86
810.33002,2642.6
810.41418,2845.32
810.49841,3085.46
810.58258,3402.79
810.66675,3745.9
810.75098,4124.62
810.83514,4564.91
810.91937,5038.2
811.00354,5640.52
811.08771,6367.1
811.17194,7204.99
811.2561,8137.79
811.34027,9173.84
811.4245,10377.5
811.50867,11889.3
811.59283,14025.6
811.67706,16665.4
811.76123,19805.1
811.8454,23646.4
811.92963,28035.4
812.01379,32791.5
812.09802,37470.3
812.18219,43597.2
812.26636,49432.8
812.35059,53178.7
812.43475,56859.7
812.51892,60996.3
812.60315,62757.6
812.68732,62861.5
812.77148,63708.1
812.85571,64346.3
812.93988,64328.2
813.02405,63596.4
813.10828,61226.9
813.19244,57085.2
813.27661,49086.2
813.36084,40510.3
813.44501,34235.5
813.52924,27002
813.6134,19769.5
813.69757,14002.3
813.7818,8984.62
813.86597,5773.5
813.95013,3954.74
814.03436,2887.33
814.11853,2336.68
814.2027,1978.23
814.28693,1640.82
814.37109,1481.29
814.45526,1389.36
814.53949,1307.12
814.62366,1233.9
814.70789,1195.73
814.79205,1143.88
814.87622,1090.24
814.96045,1054.86
815.04462,1011.4
815.12878,986.112
815.21301,949.843
815.29718,905.654
815.38135,875.134
815.46558,851.65
815.54974,829.286
815.63391,803.174
815.71814,777.551
815.80231,749.215
815.88654,742.42
815.9707,724.8
816.05487,703.742
816.1391,687.594
816.22327,662.566
816.30743,649.398
816.39166,628.796
816.47583,609.578
816.56,596.948
816.64423,587.556
816.72839,578.263
816.81256,561.627
816.89679,548.904
816.98096,540.766
817.06519,533.053
817.14935,521.651
817.23352,516.885
817.31775,506.004
817.40192,502.81
817.48608,502.473
817.57031,498.686
817.65448,487.967
817.73865,481.865
817.82288,485.55
817.90704,480.029
817.99121,477.274
818.07544,479.458
818.15961,474.371
818.24384,473.054
818.328,471.554
818.41217,465.39
818.4964,459.689
818.58057,459.478
818.66473,465.769
818.74896,460.969
818.83313,457.739
818.9173,461.272
819.00153,460.874
819.08569,459.041
819.16986,458.805
819.25409,453.807
819.33826,447.283
819.42249,446.459
819.50665,449.4
819.59082,451.893
819.67505,449.671
819.75922,445.226
819.84338,448.527
819.92761,448.125
820.01178,446.8
820.09595,449.372
820.18018,450.328
820.26434,449.908
820.34851,448.335
820.43274,443.182
820.51691,442.693
820.60114,446.344
820.6853,446.828
820.76947,445.619
820.8537,443.757
820.93787,441.13
821.02203,440.778
821.10626,443.278
821.19043,448.215
821.2746,445.352
821.35883,441.218
821.44299,442.859
821.52716,443.987
821.61139,442.743
821.69556,438.849
821.77979,434.223
821.86395,433.619
821.94812,438.846
822.03235,442.482
822.11652,439.074
822.20068,434.564
822.28491,430.035
822.36908,433.43
822.45325,434.123
822.53748,430.89
822.62164,431.304
822.70581,427.601
822.79004,422.982
822.87421,422.7
822.95844,422.585
823.0426,423.997
823.12677,424.48
823.211,419.15
823.29517,416.927
823.37933,420.101
823.46356,421.881
823.54773,418.606
823.6319,417.601
823.71613,420.012
823.80029,413.538
823.88446,414.081
823.96869,413.801
824.05286,413.501
824.13708,416.637
824.22125,417.303
824.30542,412.586
824.38965,411.191
824.47382,410.28
824.55798,407.163
824.64221,408.413
824.72638,408.548
824.81055,407.154
824.89478,408.898
824.97894,404.775
825.06311,406.218
825.14734,410.338
825.23151,409.594
825.31573,403.646
825.3999,399.708
825.48407,398.118
825.5683,399.697
825.65247,400.711
825.73663,401.613
825.82086,401.025
825.90503,401.718
825.9892,402.694
826.07343,400.73
826.15759,395.057
826.24176,391.251
826.32599,400.103
826.41016,398.066
826.49438,396.992
826.57855,402.609
826.66272,406.829
826.74695,404.529
826.83112,399.063
826.91528,399.623
826.99951,404.045
827.08368,403.514
827.16785,401.051
827.25208,399.566
827.33624,401.508
827.42041,408.804
827.50464,405.877
827.58881,403.595
827.67303,404.575
827.7572,402.05
827.84137,403.525
827.9256,403.383
828.00977,404.45
828.09393,403.858
828.17816,404.081
828.26233,405.329
828.3465,405.756
828.43073,401.553
828.51489,401.218
828.59906,403.089
828.68329,404.016
828.76746,405.529
828.85168,400.796
828.93585,396.162
829.02002,399.522
829.10425,399.824
829.18842,397.905
829.27258,398.991
829.35681,403.604
829.44098,407.407
829.52515,402.06
829.60938,399.269
829.69354,402.879
829.77771,406.482
829.86194,404.563
829.94611,402.87
830.03033,399.618
830.1145,404.165
830.19867,403.932
830.2829,405
830.36707,401.352
830.45123,404.519
830.53546,413.533
830.61963,408.219
830.7038,406.036
830.78802,405.814
830.87219,404.885
830.95636,409.388
831.04059,409.074
831.12476,405.41
831.20892,403.863
831.29315,403.515
831.37732,404.614
831.46155,406.197
831.54572,399.105
831.62988,400.508
831.71411,404.517
831.79828,407.722
831.88245,409.001
831.96667,407.177
832.05084,406.402
832.13501,410.883
832.21924,410.52
832.30341,409.364
832.38757,410.164
832.4718,409.065
832.55597,406.77
832.6402,407.844
832.72437,412.411
832.80853,415.36
832.89276,413.978
832.97693,413.296
833.0611,417.495
833.14532,416.134
833.22949,413.44
833.31366,414.813
833.39789,413.702
833.48206,416.466
833.56622,418.878
833.65045,418.219
833.73462,420.819
833.81885,418.256
833.90302,416.996
833.98718,421.593
834.07141,418.789
834.15558,421.059
834.23975,426.117
834.32397,424.816
834.40814,419.687
834.49231,417.55
834.57654,422.118
834.66071,425.814
834.74487,425.405
834.8291,422.652
834.91327,418.817
834.9975,425.167
835.08167,427.344
835.16583,431.787
835.25006,427.186
835.33423,426.1
835.4184,427.097
835.50262,427.323
835.58679,429.439
835.67096,428.724
835.75519,433.474
835.83936,432.881
835.92352,431.464
836.00775,429.7
836.09192,431.891
836.17615,437.856
836.26031,439.683
836.34448,440.842
836.42871,440.614
836.51288,439.355
836.59705,436.065
836.68127,439.194
836.76544,440.392
836.84961,436.103
836.93384,437.493
837.01801,441.634
837.10217,445.205
837.1864,441.913
837.27057,442.001
837.3548,445.913
837.43896,444.313
837.52313,440.311
837.60736,439.04
837.69153,443.562
837.7757,445.761
837.85992,449.617
837.94409,452.866
838.02826,451.637
838.11249,455.432
838.19666,453.769
838.28082,451.033
838.36505,451.627
838.44922,450.861
838.53345,450.374
838.61761,451.248
838.70178,450.874
838.78601,452.309
838.87018,455.329
838.95435,451.5
839.03857,452.242
839.12274,460.584
839.20691,458.753
839.29114,459.465
839.37531,460.32
839.45947,458.653
839.5437,454.922
839.62787,452.301
839.7121,453.033
839.79626,459.298
839.88043,466.232
839.96466,465.497
840.04883,460.7
840.133,456.827
840.21722,464.385
840.30139,463.908
840.38556,462.758
840.46979,460.934
840.55396,461.512
840.63812,465.71
840.72235,469.115
840.80652,470.446
840.89075,464.426
840.97491,463.675
841.05908,469.069
841.14331,468.732
841.22748,466.003
841.31165,464.269
841.39587,464
841.48004,466.618
841.56421,468.665
841.64844,464.559
841.7326,471.46
841.81677,477.905
841.901,473.787
841.98517,470.821
842.0694,471.464
842.15356,473.804
842.23773,475.698
842.32196,471.746
842.40613,468.87
842.4903,471.143
