712.67047,204.082
712.75464,204.005
712.83887,204.158
712.92303,204.796
713.00726,204.757
713.09143,204.637
713.1756,204.955
713.25983,204.27
713.34399,204.712
713.42816,204.883
713.51239,204.014
713.59656,203.838
713.68073,203.92
713.76495,204.588
713.84912,204.963
713.93329,204.755
714.01752,204.398
714.10168,204.259
714.18591,204.192
714.27008,203.935
714.35425,204.115
714.43848,203.652
714.52264,203.719
714.60681,204.004
714.69104,204.087
714.77521,204.547
714.85938,204.156
714.9436,203.723
715.02777,203.769
715.11194,204.177
715.19617,204.106
715.28033,203.666
715.36456,203.672
715.44873,203.793
715.5329,204.124
715.61713,204.673
715.70129,205.144
715.78546,205.519
715.86969,205.133
715.95386,204.335
716.03802,203.556
716.12225,203.609
716.20642,204.174
716.29059,204.373
716.37482,204.286
716.45898,204.142
716.54321,203.525
716.62738,203.425
716.71155,203.791
716.79578,203.815
716.87994,203.743
716.96411,203.992
717.04834,204.631
717.13251,204.738
717.21667,203.837
717.3009,203.481
717.38507,203.578
717.46924,204.309
717.55347,205.415
717.63763,205.583
717.72186,205.294
717.80603,205.13
717.8902,204.441
717.97443,204.05
718.05859,203.525
718.14276,203.399
718.22699,204.087
718.31116,204.959
718.39532,203.936
718.47955,203.457
718.56372,203.927
718.64789,204.201
718.73212,204.546
718.81628,204.361
718.90051,204.466
718.98468,204.987
719.06885,204.86
719.15308,204.46
719.23724,204.426
719.32141,204.259
719.40564,204.592
719.48981,204.738
719.57397,203.846
719.6582,203.322
719.74237,203.951
719.82654,203.953
719.91077,204.078
719.99493,204.288
720.07916,203.957
720.16333,203.995
720.2475,204.007
720.33173,203.967
720.41589,203.947
720.50006,204.116
720.58429,204.86
720.66846,204.782
720.75262,204.173
720.83685,204.436
720.92102,204.423
721.00519,203.225
721.08942,203.476
721.17358,205.3
721.25781,205.746
721.34198,205.09
721.42615,204.207
721.51038,203.943
721.59454,203.618
721.67871,203.678
721.76294,204.857
721.84711,205.716
721.93127,204.672
722.0155,203.569
722.09967,203.914
722.18384,204.022
722.26807,204.34
722.35223,204.475
722.4364,203.791
722.52063,203.908
722.6048,205.546
722.68903,205.278
722.77319,204.341
722.85736,203.68
722.94159,203.889
723.02576,205.069
723.10992,205.787
723.19415,205.316
723.27832,204.253
723.36249,203.674
723.44672,203.42
723.53088,204.141
723.61505,204.561
723.69928,203.376
723.78345,203.066
723.86768,203.669
723.95184,204.452
724.03601,203.915
724.12024,203.443
724.20441,203.437
724.28857,203.633
724.3728,204.212
724.45697,203.886
724.54114,203.416
724.62537,203.903
724.70953,203.785
724.7937,203.229
724.87793,203.727
724.9621,205.144
725.04633,204.209
725.13049,203.297
725.21466,203.504
725.29889,204.476
725.38306,204.972
725.46722,205
725.55145,204.566
725.63562,203.489
725.71979,203.215
725.80402,203.938
725.88818,204.514
725.97235,204.206
726.05658,204.027
726.14075,204.718
726.22498,204.705
726.30914,204.287
726.39331,205.103
726.47754,204.906
726.56171,203.772
726.64587,204.035
726.7301,205.003
726.81427,204.888
726.89844,205.477
726.98267,205.66
727.06683,205.867
727.151,205.79
727.23523,204.65
727.3194,204.136
727.40363,204.703
727.48779,204.987
727.57196,204.994
727.65619,204.759
727.74036,204.213
727.82452,204.627
727.90875,204.884
727.99292,204.902
728.07709,205.498
728.16132,205.351
728.24548,205.311
728.32965,204.695
728.41388,203.965
728.49805,203.261
728.58228,203.592
728.66644,203.467
728.75061,204.134
728.83484,204.841
728.91901,204.461
729.00317,204.18
729.0874,204.467
729.17157,204.353
729.25574,203.89
729.33997,203.44
729.42413,203.072
729.5083,203.156
729.59253,204.204
729.6767,203.848
729.76093,203.556
729.84509,203.383
729.92926,203.065
730.01349,203.634
730.09766,204.47
730.18182,204.368
730.26605,203.647
730.35022,203.957
730.43439,204.722
730.51862,204.678
730.60278,205.324
730.68695,205.301
730.77118,204.265
730.85535,204.529
730.93958,204.518
731.02374,203.572
731.10791,203.715
731.19214,205.541
731.27631,205.391
731.36047,204.425
731.4447,204.351
731.52887,203.737
731.61304,204.149
731.69727,204.816
731.78143,204.097
731.8656,203.391
731.94983,203.948
732.034,204.265
732.11823,204.562
732.20239,204.937
732.28656,205.055
732.37079,205.469
732.45496,205.106
732.53912,204.18
732.62335,204.547
732.70752,205.393
732.79169,205.444
732.87592,204.376
732.96008,204.19
733.04425,204.651
733.12848,204.039
733.21265,203.477
733.29688,203.037
733.38104,203.182
733.46521,203.934
733.54944,204.824
733.63361,204.769
733.71777,204.509
733.802,204.951
733.88617,204.544
733.97034,203.832
734.05457,204.296
734.13873,204.302
734.2229,203.446
734.30713,203.729
734.3913,204.437
734.47552,205.232
734.55969,205.567
734.64386,205.838
734.72809,205.466
734.81226,204.552
734.89642,203.637
734.98065,203.648
735.06482,205.413
735.14899,205.436
735.23322,204.467
735.31738,204.557
735.40155,203.557
735.48578,202.72
735.56995,202.654
735.65417,203.371
735.73834,203.85
735.82251,203.575
735.90674,203.692
735.99091,204.772
736.07507,205.31
736.1593,205.08
736.24347,205.002
736.32764,204.975
736.41187,204.811
736.49603,205.552
736.5802,206.586
736.66443,205.587
736.7486,204.28
736.83282,204.797
736.91699,204.921
737.00116,204.205
737.08539,204.085
737.16956,204.516
737.25372,204.917
737.33795,204.13
737.42212,203.952
737.50629,204.397
737.59052,204.07
737.67468,203.975
737.75885,203.62
737.84308,203.822
737.92725,204.829
738.01147,204.84
738.09564,204.213
738.17981,204.038
738.26404,204.258
738.34821,204.062
738.43237,204
738.5166,204
738.60077,204.132
738.68494,205.137
738.76917,205.386
738.85333,204.534
738.9375,204.159
739.02173,204.947
739.1059,204.994
739.19012,204.151
739.27429,204
739.35846,203.941
739.44269,203.707
739.52686,203.942
739.61102,204.405
739.69525,204.541
739.77942,203.759
739.86359,203.538
739.94781,203.571
740.03198,204.103
740.11615,204.895
740.20038,203.994
740.28455,203.116
740.36871,203.547
740.45294,204.542
740.53711,205.436
740.62134,205.921
740.70551,205.888
740.78967,205.353
740.8739,204.38
740.95807,203.491
741.04224,204.335
741.12646,205.573
741.21063,205.337
741.2948,204.535
741.37903,204.588
741.4632,204.095
741.54736,204.723
741.63159,205.503
741.71576,204.954
741.79999,204.335
741.88416,203.618
741.96832,203.993
742.05255,204.734
742.13672,204.561
742.22089,204.696
742.30511,205.024
742.38928,205.49
742.47345,205.329
742.55768,205.14
742.64185,205.574
742.72601,205.414
742.81024,205.031
742.89441,205
742.97864,205
743.06281,204.989
743.14697,204.827
743.2312,204.225
743.31537,203.533
743.39954,203.767
743.48376,204.567
743.56793,205.09
743.6521,205.34
743.73633,204.709
743.8205,204.846
743.90466,205.668
743.98889,205.219
744.07306,204.58
744.15729,205.081
744.24146,205.109
744.32562,204.197
744.40985,203.608
744.49402,204.124
744.57819,204.348
744.66241,204.232
744.74658,204.481
744.83075,204.25
744.91498,204.198
744.99915,204.893
745.08331,205.565
745.16754,205.272
745.25171,204.83
745.33594,204.24
745.4201,204.022
745.50427,204.311
745.5885,205.003
745.67267,204.391
745.75684,204.105
745.84106,205.446
745.92523,205.442
746.0094,205.201
746.09363,205.041
746.1778,204.198
746.26196,204.542
746.34619,204.709
746.43036,204.16
746.51459,204.178
746.59875,205.151
746.68292,204.617
746.76715,204.231
746.85132,203.676
746.93549,204.612
747.01971,204.972
747.10388,204.703
747.18805,204.232
747.27228,204.271
747.35645,204.426
747.44061,204.459
747.52484,204.851
747.60901,204.937
747.69324,204.338
747.7774,203.633
747.86157,203.877
747.9458,203.986
748.02997,203.799
748.11414,203.791
748.19836,204.302
748.28253,203.746
748.3667,202.849
748.45093,202.595
748.5351,203.565
748.61926,204.483
748.70349,205.208
748.78766,206.027
748.87189,205.636
748.95605,205.086
749.04022,204.649
749.12445,204.425
749.20862,204.851
749.29279,203.868
749.37701,203.555
749.46118,204.824
749.54535,205.06
749.62958,205.363
749.71375,205.374
749.79791,204.639
749.88214,204.275
749.96631,205.164
750.05054,204.923
750.1347,204.074
750.21887,203.684
750.3031,204.25
750.38727,204.915
750.47144,204.46
750.55566,204.05
750.63983,204.435
750.724,204.347
750.80823,203.667
750.8924,203.65
750.97656,203.944
751.06079,204
751.14496,204
751.22919,204
751.31335,203.848
751.39752,203.5
751.48175,204.392
751.56592,205.057
751.65009,205.496
751.73431,204.779
751.81848,204.785
751.90265,205.454
751.98688,205.13
752.07104,204.851
752.15521,206.199
752.23944,206.088
752.32361,204.853
752.40784,204.289
752.492,204.227
752.57617,204.452
752.6604,203.604
752.74457,203.48
752.82874,204.308
752.91296,204.185
752.99713,204.389
753.0813,205.506
753.16553,205.463
753.24969,206.057
753.33386,205.473
753.41809,205.003
753.50226,204.72
753.58649,204.175
753.67065,204.071
753.75482,204.608
753.83905,204.865
753.92322,204.568
754.00739,204.139
754.09161,203.503
754.17578,204.223
754.25995,204.708
754.34418,204.151
754.42834,204.342
754.51251,204.504
754.59674,204.426
754.68091,205.117
754.76514,205.09
754.8493,204.698
754.93347,204.87
755.0177,204.937
755.10187,204.598
755.18604,204.928
755.27026,204.879
755.35443,204.601
755.4386,204.791
755.52283,203.851
755.60699,203.601
755.69116,204.912
755.77539,205.338
755.85956,204.236
755.94379,204.156
756.02795,204.417
756.11212,204.391
756.19635,204.014
756.28052,203.994
756.36469,205.003
756.44891,205.114
756.53308,204.259
756.61725,203.32
756.70148,203.022
756.78564,203.137
756.86981,203.813
756.95404,204.307
757.03821,203.42
757.12244,203.317
757.2066,204.369
757.29077,204.574
757.375,204.051
757.45917,204.486
757.54333,204.96
757.62756,204.753
757.71173,203.731
757.7959,202.935
757.88013,204.266
757.96429,204.651
758.04846,203.884
758.13269,203.78
758.21686,206.479
758.30109,206.117
758.38525,205.335
758.46942,203.98
758.55365,203.228
758.63782,203.799
758.72198,205.077
758.80621,205.478
758.89038,205.078
758.97455,204.715
759.05878,205.162
759.14294,205.367
759.22711,204.645
759.31134,204.405
759.39551,204.453
759.47968,204.046
759.5639,203.629
759.64807,203.947
759.7323,203.953
759.81647,202.869
759.90063,203.338
759.98486,203.715
760.06903,203.146
760.1532,203.214
760.23743,204.191
760.32159,203.823
760.40576,204.561
760.48999,205.048
760.57416,204.361
760.65833,204.662
760.74255,204.176
760.82672,203.692
760.91095,204.548
760.99512,203.795
761.07928,202.783
761.16351,202.72
761.24768,203.556
761.33185,204.618
761.41608,205.368
761.50024,204.73
761.58441,204.08
761.66864,204.004
761.75281,204.233
761.83698,204.524
761.9212,204.133
762.00537,204.282
762.0896,204.249
762.17377,204.118
762.25793,204.611
762.34216,203.464
762.42633,203.504
762.5105,203.304
762.59473,204.009
762.67889,205.308
762.76306,205.06
762.84729,204.182
762.93146,204.092
763.01563,204.621
763.09985,205.396
763.18402,204.887
763.26825,204.607
763.35242,205.405
763.43658,204.999
763.52081,204.906
763.60498,205.122
763.68915,204.541
763.77338,204.548
763.85754,204.38
763.94171,204.025
764.02594,204.408
764.11011,204.982
764.19427,204.243
764.2785,203.465
764.36267,203.786
764.4469,203.807
764.53107,203.437
764.61523,203.798
764.69946,203.481
764.78363,203.057
764.8678,205.015
764.95203,204.4
765.03619,204
765.12036,204.001
765.20459,204.34
765.28876,204.858
765.37292,204.907
765.45715,204.219
765.54132,204.057
765.62555,204.371
765.70972,204.086
765.79388,204.002
765.87811,205.35
765.96228,206.037
766.04645,204.505
766.13068,203.509
766.21484,203.158
766.29901,203.405
766.38324,203.382
766.46741,203.753
766.55157,204.219
766.6358,204.226
766.71997,204.52
766.8042,204.421
766.88837,204.912
766.97253,205.567
767.05676,205.055
767.14093,204.465
767.2251,204.592
767.30933,204.256
767.39349,204.746
767.47766,203.646
767.56189,203.988
767.64606,204.46
767.73022,204.736
767.81445,204.198
767.89862,203.945
767.98285,204.322
768.06702,204.165
768.15118,204.341
768.23541,203.896
768.31958,204.534
768.40375,203.891
768.48798,201.888
768.57214,203.522
768.65631,204.92
768.74054,205.14
768.82471,203.833
768.90887,203.306
768.9931,205.347
769.07727,205.928
769.1615,204.911
769.24567,205.367
769.32983,205.761
769.41406,205.186
769.49823,204.81
769.5824,204.06
769.66663,203.469
769.75079,204.172
769.83496,205.353
769.91919,204.604
770.00336,204.45
770.08752,204.555
770.17175,205.251
770.25592,204.334
770.34015,204.043
770.42432,204.083
770.50848,203.983
770.59271,204.354
770.67688,204.145
770.76105,204.008
770.84528,204.951
770.92944,204.981
771.01361,204.011
771.09784,204.148
771.18201,204.908
771.26617,204.67
771.3504,203.722
771.43457,204.086
771.5188,204.436
771.60297,204.745
771.68713,205.144
771.77136,204.782
771.85553,204.84
771.9397,204.726
772.02393,203.781
772.10809,204.066
772.19226,204.801
772.27649,205.483
772.36066,206.259
772.44482,205.51
772.52905,205.088
772.61322,203.873
772.69745,204.473
772.78162,204.904
772.86578,204.761
772.95001,204.228
773.03418,204.176
773.11835,205.184
773.20258,205.351
773.28674,205.012
773.37091,203.94
773.45514,203.742
773.53931,205.083
773.62347,204.708
773.7077,204.133
773.79187,204.626
773.8761,204.965
773.96027,204.814
774.04443,203.997
774.12866,203.536
774.21283,203.938
774.297,204.386
774.38123,204.869
774.46539,204.56
774.54956,204.819
774.63379,204.99
774.71796,204.951
774.80212,204.238
774.88635,203.587
774.97052,204.693
775.05475,205.193
775.13892,204.313
775.22308,204.799
775.30731,204.776
775.39148,204.09
775.47565,203.572
775.55988,203.189
775.64404,202.554
775.72821,203.307
775.81244,204.554
775.89661,205.227
775.98077,206.328
776.065,206.055
776.14917,205.576
776.2334,204.734
776.31757,204.484
776.40173,204.481
776.48596,204.799
776.57013,204.33
776.6543,204.101
776.73853,204.147
776.82269,204.497
776.90686,204.491
776.99109,204.826
777.07526,204.464
777.15942,204.436
777.24365,205.023
777.32782,204.498
777.41199,204.065
777.49622,204.595
777.58038,204.849
777.66461,204.361
777.74878,204.295
777.83295,204.846
777.91718,205.316
778.00134,205.49
778.08551,205.548
778.16974,205.286
778.25391,204.06
778.33807,204.206
778.4223,204.806
778.50647,205.347
778.59064,205.492
778.67487,204.453
778.75903,204.928
778.84326,204.87
778.92743,204.489
779.0116,205.507
779.09583,205.609
779.17999,204.564
779.26416,204.517
779.34839,204.446
779.43256,203.88
779.51672,203.9
779.60095,205.51
779.68512,205.674
779.76929,205.594
779.85352,204.902
779.93768,204.166
780.02191,204.303
780.10608,203.437
780.19025,204.511
780.27448,204.681
780.35864,204.446
780.44281,204.22
780.52704,204.339
780.61121,204.867
780.69537,205.208
780.7796,204.878
780.86377,204.729
780.94794,204.786
781.03217,204.27
781.11633,203.689
781.20056,204.139
781.28473,205.072
781.3689,204.6
781.45313,204.818
781.53729,204.99
781.62146,204.875
781.70569,204.553
781.78986,204.396
781.87402,204.395
781.95825,204.753
782.04242,204.588
782.12659,204.499
782.21082,204.496
782.29498,204.835
782.37921,204.589
782.46338,204.672
782.54755,205.486
782.63177,205.354
782.71594,204.53
782.80011,204.434
782.88434,204.203
782.96851,204.303
783.05267,204.654
783.1369,204.286
783.22107,203.854
783.30524,203.775
783.38947,204.196
783.47363,204.614
783.55786,204.505
783.64203,204.06
783.7262,203.915
783.81042,203.546
783.89459,203.696
783.97876,203.337
784.06299,203.836
784.14716,204.111
784.23132,203.486
784.31555,203.913
784.39972,204.408
784.48389,204.329
784.56812,204.459
784.65228,203.956
784.73651,203.865
784.82068,204.53
784.90485,204.654
784.98907,204.555
785.07324,204.579
785.15741,204.406
785.24164,204.364
785.32581,205.592
785.40997,205.524
785.4942,205.171
785.57837,204.874
785.66254,204.181
785.74677,204.056
785.83093,204.023
785.91516,203.79
785.99933,204.508
786.0835,205.864
786.16772,204.113
786.25189,203.923
786.33606,203.778
786.42029,204.541
786.50446,204.576
786.58862,203.11
786.67285,202.995
786.75702,203.492
786.84119,204.596
786.92542,204.563
787.00958,204.232
787.09381,204.455
787.17798,204.745
787.26215,205.304
787.34637,204.933
787.43054,204.394
787.51471,203.888
787.59894,203.785
787.68311,205.1
787.76727,205.426
787.8515,204.301
787.93567,204.859
788.01984,204.996
788.10406,204.613
788.18823,203.784
788.27246,203.658
788.35663,203.941
788.4408,203.737
788.52502,203.989
788.60919,205.222
788.69336,205.254
788.77759,204.033
788.86176,204.103
788.94592,203.845
789.03015,203.165
789.11432,204.288
789.19849,204.221
789.28271,203.544
789.36688,203.688
789.45111,204.172
789.53528,204.441
789.61945,204.291
789.70367,203.864
789.78784,203.457
789.87201,203.997
789.95624,204.548
790.04041,204.469
790.12457,204.841
790.2088,204.833
790.29297,204.014
790.37714,204.368
790.46136,204.829
790.54553,203.886
790.62976,204.197
790.71393,204.212
790.7981,203.52
790.88232,204.15
790.96649,204.068
791.05066,203.748
791.13489,204.414
791.21906,204.924
791.30322,204.469
791.38745,203.544
791.47162,203.082
791.55579,204.117
791.64001,205.478
791.72418,205.38
791.80841,205.084
791.89258,205.323
791.97675,205.08
792.06097,205.065
792.14514,204.915
792.22931,203.965
792.31354,204.226
792.39771,203.9
792.48187,204.583
792.5661,203.944
792.65027,203.837
792.73444,203.848
792.81866,203.038
792.90283,203.917
792.98706,204.461
793.07123,205.009
793.1554,204.316
793.23962,203.373
793.32379,203.12
793.40796,204.658
793.49219,205.343
793.57635,205.362
793.66052,204.161
793.74475,204.159
793.82892,204.381
793.91309,204.138
793.99731,204.944
794.08148,205.47
794.16571,205.014
794.24988,204.94
794.33405,204.374
794.41827,203.898
794.50244,204.866
794.58661,204.829
794.67084,203.955
794.755,204.634
794.83917,204.977
794.9234,205
795.00757,204.818
795.09174,204.491
795.17596,204.341
795.26013,203.665
795.3443,204.936
795.42853,204.858
795.5127,203.96
795.59692,203.779
795.68109,204.633
795.76526,204.664
795.84949,204.383
795.93365,204.941
796.01782,205.393
796.10205,205.812
796.18622,205.495
796.27039,204.079
796.35461,204.186
796.43878,204.441
796.52295,204.435
796.60718,203.926
796.69135,204.141
796.77557,204.352
796.85974,204.094
796.94391,204.576
797.02814,204.714
797.1123,204.057
797.19647,204.127
797.2807,204.444
797.36487,204.584
797.44904,204.438
797.53326,204.595
797.61743,204.244
797.7016,204.015
797.78583,203.496
797.87,202.7
797.95422,204.994
798.03839,204.548
798.12256,203.588
798.20679,203.892
798.29095,204.387
798.37512,204.942
798.45935,205.304
798.54352,205.416
798.62769,204.728
798.71191,204.626
798.79608,204.915
798.88025,203.805
798.96448,204.195
799.04865,204.436
799.13287,204.539
799.21704,204.333
799.30121,204
799.38544,203.924
799.4696,203.555
799.55377,204.321
799.638,204.789
799.72217,204.276
799.80634,204.252
799.89056,204.519
799.97473,204.023
800.0589,204.576
800.14313,206.023
800.22729,205.338
800.31152,205.38
800.39569,204.736
800.47986,203.735
800.56409,203.905
800.64825,205.19
800.73242,204.166
800.81665,203.934
800.90082,203.61
800.98499,203.967
801.06921,204.908
801.15338,204.473
801.23755,203.933
801.32178,203.483
801.40594,203.81
801.49017,204.723
801.57434,204.989
801.65851,205.159
801.74274,205.412
801.8269,204.546
801.91107,204.715
801.9953,203.27
802.07947,203.277
802.16364,204.309
802.24786,205.239
802.33203,204.827
802.4162,203.786
802.50043,203.512
802.58459,204.251
802.66882,204.831
802.75299,204.518
802.83716,204.559
802.92139,204.407
803.00555,205.045
803.08972,204.908
803.17395,203.141
803.25812,203.676
803.34229,204.935
803.42651,204.754
803.51068,203.865
803.59485,203.637
803.67908,204.17
803.76324,204.455
803.84747,204.262
803.93164,204.027
804.01581,204
804.10004,204
804.1842,204
804.26837,203.705
804.3526,203.441
804.43677,203.607
804.52094,203.283
804.60516,203.76
804.68933,203.436
804.7735,203.972
804.85773,204.481
804.94189,204.872
805.02612,204.469
805.11029,204.533
805.19446,204.947
805.27869,204.869
805.36285,204.447
805.44702,204.82
805.53125,205.803
805.61542,205.918
805.69958,205.43
805.78381,205.718
805.86798,205.787
805.95215,205.162
806.03638,204.568
806.12054,203.625
806.20477,203.84
806.28894,204.348
806.37311,204.443
806.45734,204.125
806.5415,204.897
806.62567,205.003
806.7099,204.507
806.79407,203.958
806.87823,204.112
806.96246,206.074
807.04663,205.837
807.1308,205.472
807.21503,205.42
807.29919,204.865
807.38342,204.364
807.46759,204.028
807.55176,204.192
807.63599,204.527
807.72015,204.239
807.80432,204
807.88855,204
807.97272,204.95
808.05688,205.86
808.14111,204.857
808.22528,206.189
808.30945,204.146
808.39368,203.63
808.47784,203.541
808.56207,204.048
808.64624,204.865
808.73041,205.635
808.81464,205.32
808.8988,204.477
808.98297,202.966
809.0672,202.726
809.15137,202.53
809.23553,204.569
809.31976,204.668
809.40393,204.584
809.4881,204.166
809.57233,204
809.65649,204.017
809.74072,204.219
809.82489,204.546
809.90906,204.582
809.99329,205.253
810.07745,205.08
810.16162,204.118
810.24585,204
810.33002,204.089
810.41418,204.558
810.49841,204.934
810.58258,204.327
810.66675,204.017
810.75098,204.091
810.83514,204.394
810.91937,203.601
811.00354,203.255
811.08771,204.553
811.17194,204.614
811.2561,203.538
811.34027,203.615
811.4245,204.604
811.50867,205
811.59283,205
811.67706,204.958
811.76123,204.261
811.8454,204.035
811.92963,204.406
812.01379,203.492
812.09802,204.154
812.18219,204.448
812.26636,204.206
812.35059,204.925
812.43475,204.899
812.51892,204.333
812.60315,203.566
812.68732,203.242
812.77148,204.187
812.85571,205.036
812.93988,204.425
813.02405,204.355
813.10828,204.861
813.19244,205.602
813.27661,205.978
813.36084,203.993
813.44501,203.616
813.52924,203.548
813.6134,203.94
813.69757,203.927
813.7818,203.759
813.86597,204.364
813.95013,204.886
814.03436,204.376
814.11853,204.066
814.2027,205.192
814.28693,205.057
814.37109,204.638
814.45526,205.333
814.53949,204.585
814.62366,203.196
814.70789,203.223
814.79205,203.972
814.87622,203.661
814.96045,203.249
815.04462,203.934
815.12878,204.835
815.21301,204.962
815.29718,204.229
815.38135,202.746
815.46558,202.835
815.54974,203.178
815.63391,203.153
815.71814,203.868
815.80231,204.099
815.88654,204.454
815.9707,204.131
816.05487,205.451
816.1391,205.993
816.22327,205.73
816.30743,204.812
816.39166,204.353
816.47583,204.152
816.56,204.228
816.64423,204.829
816.72839,205.003
816.81256,205.501
816.89679,205.114
816.98096,204.042
817.06519,204.214
817.14935,203.481
817.23352,204.761
817.31775,204.987
817.40192,204.754
817.48608,204.034
817.57031,204.121
817.65448,204.891
817.73865,204.202
817.82288,204.687
817.90704,205.335
817.99121,205.042
818.07544,204.506
818.15961,204.685
818.24384,204.963
818.328,203.872
818.41217,204.951
818.4964,206.121
818.58057,206.314
818.66473,204.605
818.74896,204.006
818.83313,204.177
818.9173,204.539
819.00153,204.545
819.08569,204.811
819.16986,204.598
819.25409,203.668
819.33826,204.785
819.42249,205.627
819.50665,204.628
819.59082,204.049
819.67505,204
819.75922,204
819.84338,204.005
819.92761,204.135
820.01178,204.496
820.09595,204.485
820.18018,204.333
820.26434,203.649
820.34851,204.132
820.43274,205.022
820.51691,204.775
820.60114,204.768
820.6853,204.767
820.76947,204.165
820.8537,204.058
820.93787,204.995
821.02203,205.288
821.10626,203.828
821.19043,204.204
821.2746,203.549
821.35883,203.272
821.44299,204.244
821.52716,204.773
821.61139,204.941
821.69556,205.025
821.77979,204.956
821.86395,204.979
821.94812,205.308
822.03235,204.653
822.11652,204.072
822.20068,205.107
822.28491,203.496
822.36908,203.281
822.45325,204.882
822.53748,204.138
822.62164,203.161
822.70581,203.719
822.79004,204.661
822.87421,205.877
822.95844,205.726
823.0426,205.745
823.12677,205.207
823.211,204.675
823.29517,204.422
823.37933,203.603
823.46356,203.92
823.54773,203.966
823.6319,203.626
823.71613,204.64
823.80029,204.985
823.88446,204.99
823.96869,204.852
824.05286,204.744
824.13708,204.931
824.22125,204.409
824.30542,204.693
824.38965,205.671
824.47382,204.981
824.55798,204.59
824.64221,205.245
824.72638,205.052
824.81055,205
824.89478,204.365
824.97894,204.25
825.06311,205.58
825.14734,205.665
825.23151,205.17
825.31573,205.759
825.3999,205.968
825.48407,205.434
825.5683,204.438
825.65247,204.379
825.73663,204.425
825.82086,204.589
825.90503,204.933
825.9892,205
826.07343,205.078
826.15759,205.604
826.24176,205.916
826.32599,204.556
826.41016,204.132
826.49438,204.761
826.57855,205.251
826.66272,205.697
826.74695,204.959
826.83112,203.797
826.91528,203.487
826.99951,203.894
827.08368,204.329
827.16785,204.366
827.25208,206.261
827.33624,204.492
827.42041,204.525
827.50464,205.496
827.58881,204.23
827.67303,204.211
827.7572,204.244
827.84137,204.245
827.9256,204.872
828.00977,205.353
828.09393,206.104
828.17816,205.835
828.26233,204.268
828.3465,203.756
828.43073,203.957
828.51489,204.631
828.59906,204.974
828.68329,204.856
828.76746,204.406
828.85168,204.675
828.93585,204.226
829.02002,204.715
829.10425,204.41
829.18842,204.582
829.27258,204.827
829.35681,204.384
829.44098,204.26
829.52515,203.974
829.60938,203.658
829.69354,203.943
829.77771,203.849
829.86194,203.375
829.94611,203.99
830.03033,205.929
830.1145,206.626
830.19867,205.35
830.2829,203.889
830.36707,204.254
830.45123,204.942
830.53546,205.352
830.61963,205.505
830.7038,205.067
830.78802,205.153
830.87219,205.209
830.95636,204.061
831.04059,205.407
831.12476,204.863
831.20892,203.608
831.29315,203.845
831.37732,204.013
831.46155,204.318
831.54572,204.638
831.62988,203.749
831.71411,203.747
831.79828,204.066
831.88245,204.174
831.96667,204.393
832.05084,204.416
832.13501,203.537
832.21924,203.23
832.30341,204.073
832.38757,204.476
832.4718,204.44
832.55597,204.676
832.6402,204.665
832.72437,205.246
832.80853,204.958
832.89276,205.233
832.97693,204.558
833.0611,204.628
833.14532,204.621
833.22949,203.595
833.31366,203.268
833.39789,203.776
833.48206,204.703
833.56622,206.098
833.65045,205.738
833.73462,204.21
833.81885,204.519
833.90302,204.429
833.98718,204.558
834.07141,203.694
834.15558,203.139
834.23975,203.462
834.32397,203.277
834.40814,203
834.49231,203.654
834.57654,204.372
834.66071,204.471
834.74487,204.362
834.8291,203.768
834.91327,204.859
834.9975,205.223
835.08167,205.75
835.16583,204.641
835.25006,204.521
835.33423,203.875
835.4184,203.204
835.50262,204.856
835.58679,205.141
835.67096,204.302
835.75519,205.389
835.83936,204.543
835.92352,203.393
836.00775,203.703
836.09192,204.714
836.17615,204.999
836.26031,204.827
836.34448,204.466
836.42871,204.32
836.51288,203.27
836.59705,203.739
836.68127,205.761
836.76544,205.343
836.84961,205.361
836.93384,204.8
837.01801,205.123
837.10217,205.157
837.1864,204.325
837.27057,204.37
837.3548,204.969
837.43896,204.397
837.52313,204.029
837.60736,204
837.69153,204.362
837.7757,205.353
837.85992,205.108
837.94409,204.598
838.02826,204.96
838.11249,204.996
838.19666,204.837
838.28082,204.558
838.36505,205.039
838.44922,205.803
838.53345,205.223
838.61761,204.245
838.70178,204.487
838.78601,205.205
838.87018,204.458
838.95435,204.333
839.03857,205
839.12274,205
839.20691,204.985
839.29114,204.803
839.37531,204.49
839.45947,204.453
839.5437,204.162
839.62787,204.89
839.7121,205.41
839.79626,204.554
839.88043,204.072
839.96466,204
840.04883,204
840.133,204.093
840.21722,204.943
840.30139,205
840.38556,204.688
840.46979,203.845
840.55396,203.903
840.63812,204.466
840.72235,204.393
840.80652,204.575
840.89075,204.419
840.97491,204.11
841.05908,204.062
841.14331,204.849
841.22748,204.3
841.31165,203.705
841.39587,203.463
841.48004,203.941
841.56421,204
841.64844,204.516
841.7326,203.851
841.81677,203.406
841.901,204.736
841.98517,205.044
842.0694,203.977
842.15356,203.483
842.23773,203.808
842.32196,203.929
842.40613,203.711
842.4903,204.051
842.57452,204.294
842.65869,204.713
842.74286,204.761
842.82709,203.656
842.91125,204.687
842.99542,205.669
843.07965,205.281
843.16382,204.267
843.24805,204.312
843.33221,204.612
843.41638,204.377
843.50061,204.548
843.58478,204.22
843.66895,204.771
843.75317,204.292
843.83734,204.335
843.92151,205.251
844.00574,204.947
844.0899,204.352
844.17407,204.591
844.2583,204.792
